Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2550001;bis:;2559999
Ausgelesen am:;27.02.2025 12:46:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550001;24.01.25 22:46:10;-6,263;-0,111;-6,714;0,000;7,645;800,192;29,616;78,650;8,090;83,930;7,345;-0,006;117,821;0,085;5,957;6377;637,7;0;0,0;60;11,80;8,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550002;24.01.25 22:47:10;-6,794;-0,111;-6,657;0,000;7,623;800,192;29,598;78,805;8,075;84,090;7,310;-0,025;39,088;0,097;5,945;6377;637,7;0;0,0;60;11,81;8,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550003;24.01.25 22:48:10;-7,444;-0,111;-6,767;0,000;7,587;800,192;29,589;78,800;8,040;84,420;7,260;0,028;149,929;0,082;5,930;6377;637,7;0;0,0;60;11,80;8,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550004;24.01.25 22:49:10;-7,831;-0,111;-6,541;0,000;7,582;800,192;29,589;78,830;8,020;84,705;7,230;0,132;125,038;0,067;5,908;6377;637,7;0;0,0;60;11,81;8,17;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550005;24.01.25 22:50:10;-8,271;-0,111;-6,706;0,000;7,577;800,192;29,574;78,735;8,005;84,950;7,270;-0,012;101,548;0,079;5,868;6377;637,7;0;0,0;60;11,81;8,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550006;24.01.25 22:51:10;-9,930;-0,111;-6,783;0,000;7,560;800,192;29,565;78,635;8,015;84,500;7,270;-0,032;93,060;0,079;5,862;6377;637,7;0;0,0;60;11,80;8,21;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550007;24.01.25 22:52:10;-11,761;-0,111;-6,968;0,000;7,545;800,192;29,559;78,630;7,990;84,445;7,275;0,122;121,787;0,076;5,856;6377;637,7;0;0,0;60;11,80;8,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2550008;24.01.25 22:53:10;-12,544;-0,111;-7,153;0,000;7,515;800,192;29,550;78,585;7,955;84,015;7,255;0,144;129,471;0,067;5,780;6377;637,7;0;0,0;60;11,79;8,17;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
