Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2489999;bis:;2500000
Ausgelesen am:;26.02.2025 11:59:00;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2489999;10.12.24 16:52:00;-10,084;1,438;-2,013;0,767;5,315;800,192;35,709;81,400;5,480;82,200;5,480;0,589;41,946;4,400;4,797;6375;637,5;0;0,0;60;11,78;5,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490000;10.12.24 16:53:00;-10,096;1,337;-2,004;0,697;5,300;800,192;35,721;81,385;5,440;82,270;5,470;1,230;108,225;4,407;4,788;6375;637,5;0;0,0;60;11,79;5,56;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490001;10.12.24 16:54:00;-10,129;1,392;-1,951;0,686;5,282;800,192;35,736;81,455;5,440;82,370;5,455;0,621;61,746;4,410;4,788;6375;637,5;0;0,0;60;11,80;5,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490002;10.12.24 16:55:00;-10,176;1,343;-1,994;0,629;5,282;800,192;35,688;81,505;5,410;82,390;5,440;0,983;103,073;4,400;4,797;6375;637,5;0;0,0;60;11,79;5,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490003;10.12.24 16:56:00;-10,146;1,152;-2,036;0,664;5,295;800,192;35,700;81,370;5,410;82,240;5,435;1,520;81,484;4,410;4,791;6375;637,5;0;0,0;60;11,80;5,71;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490004;10.12.24 16:57:00;-10,083;0,964;-2,089;0,650;5,282;800,192;35,619;81,225;5,410;82,035;5,425;1,140;129,713;4,407;4,788;6375;637,5;0;0,0;60;11,79;5,36;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490005;10.12.24 16:58:00;-10,169;0,811;-2,112;0,658;5,293;800,192;35,697;81,150;5,410;81,945;5,445;1,143;118,676;4,407;4,791;6375;637,5;0;0,0;60;11,79;5,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2490006;10.12.24 16:59:00;-10,323;0,900;-2,109;0,620;5,290;800,192;35,652;81,175;5,410;82,035;5,465;1,453;26,454;4,413;4,788;6375;637,5;0;0,0;60;11,79;5,52;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
