2781235;26.06.25 10:32:20;-84,199;727,105;42,913;91,208;29,780;800,204;3,456;52,860;27,960;52,660;28,260;0,877;300,825;30,473;28,923;6377;637,7;0;0,0;15;13,95;38,81;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781236;26.06.25 10:33:05;-84,208;730,445;43,669;91,429;29,810;800,192;3,524;53,000;28,027;52,653;28,340;1,141;212,640;30,498;28,915;6377;637,7;0;0,0;45;14,05;37,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781237;26.06.25 10:34:05;-84,387;728,616;43,560;91,758;29,895;800,192;3,513;52,755;28,075;52,335;28,410;2,163;169,740;30,534;28,929;6377;637,7;0;0,0;60;14,05;37,22;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781238;26.06.25 10:35:05;-84,773;728,781;43,935;90,894;29,892;800,192;3,522;52,400;28,120;51,945;28,440;2,019;183,330;30,547;28,935;6377;637,7;0;0,0;60;14,06;36,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781239;26.06.25 10:36:05;-85,141;733,231;44,139;91,156;29,875;800,192;3,525;52,455;28,145;52,105;28,410;2,337;242,674;30,556;28,950;6377;637,7;0;0,0;60;14,05;36,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781240;26.06.25 10:37:05;-86,459;539,956;41,705;63,775;29,852;800,192;3,531;52,415;28,115;52,180;28,380;2,046;234,281;30,641;28,963;6377;637,7;0;0,0;60;13,87;36,59;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781241;26.06.25 10:38:05;-86,014;729,521;44,525;90,800;29,862;800,192;3,546;52,535;28,145;52,405;28,350;1,596;139,517;30,656;28,996;6377;637,7;0;0,0;60;14,06;36,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781242;26.06.25 10:39:05;-86,864;730,900;45,164;91,428;29,957;800,192;3,534;52,435;28,180;52,440;28,400;1,812;161,623;30,671;29,005;6377;637,7;0;0,0;60;14,05;36,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781243;26.06.25 10:40:05;-87,561;731,176;45,485;91,530;29,948;800,192;3,531;51,855;28,200;51,765;28,425;2,285;210,836;30,696;29,005;6377;637,7;0;0,0;60;14,04;36,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781244;26.06.25 10:41:05;-87,229;727,464;46,006;90,381;29,942;800,192;3,525;51,845;28,205;51,680;28,455;2,077;163,659;30,760;29,005;6377;637,7;0;0,0;60;14,05;36,71;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781245;26.06.25 10:42:05;-88,043;728,052;46,580;90,840;29,985;800,192;3,528;52,025;28,220;51,890;28,475;1,247;258,548;30,766;29,008;6377;637,7;0;0,0;60;14,03;36,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781246;26.06.25 10:43:05;-88,629;730,174;46,631;91,380;30,055;800,192;3,540;51,825;28,285;51,660;28,505;2,337;221,749;30,769;29,027;6377;637,7;0;0,0;60;14,03;36,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781247;26.06.25 10:44:05;-88,890;731,967;46,736;91,201;30,058;800,192;3,531;51,495;28,270;51,235;28,505;2,020;220,736;30,779;29,032;6377;637,7;0;0,0;60;14,04;36,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781248;26.06.25 10:45:05;-87,885;731,697;47,712;90,984;30,135;800,192;3,531;51,770;28,255;52,015;28,465;1,560;231,958;30,833;29,060;6377;637,7;0;0,0;60;14,04;37,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781249;26.06.25 10:46:05;-87,780;721,158;47,728;90,228;30,205;800,192;3,522;51,505;28,300;51,440;28,505;1,886;171,366;30,864;29,073;6377;637,7;0;0,0;60;14,04;37,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781250;26.06.25 10:47:05;-87,433;712,140;47,856;87,684;30,225;800,192;3,549;51,630;28,345;51,390;28,585;0,895;197,713;30,867;29,091;6377;637,7;0;0,0;60;14,03;37,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781251;26.06.25 10:48:05;-88,493;741,477;48,379;92,611;30,330;800,192;3,528;51,905;28,415;51,420;28,670;0,952;225,681;30,900;29,103;6377;637,7;0;0,0;60;14,03;37,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781252;26.06.25 10:49:05;-88,466;739,420;48,956;92,657;30,438;800,198;3,516;51,715;28,465;51,435;28,705;1,414;173,903;30,949;29,103;6377;637,7;0;0,0;60;14,04;37,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781253;26.06.25 10:50:05;-88,653;744,369;48,699;92,688;30,447;800,195;3,531;50,890;28,550;50,550;28,835;1,492;150,930;30,958;29,112;6377;637,7;0;0,0;60;14,05;37,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781254;26.06.25 10:51:05;-88,471;743,949;49,784;92,326;30,497;800,192;3,525;50,860;28,590;50,820;28,890;1,755;240,638;30,977;29,109;6377;637,7;0;0,0;60;14,04;37,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781255;26.06.25 10:52:05;-88,429;748,624;49,530;93,349;30,540;800,192;3,528;50,670;28,630;50,225;28,980;2,254;228,831;31,029;29,118;6377;637,7;0;0,0;60;14,04;37,66;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781256;26.06.25 10:53:05;-89,156;754,414;49,628;94,169;30,568;800,192;3,543;50,455;28,665;49,890;29,065;2,209;270,523;31,053;29,121;6377;637,7;0;0,0;60;14,04;37,70;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781257;26.06.25 10:54:05;-88,639;687,355;49,119;83,335;30,592;800,195;3,522;50,105;28,695;49,455;29,115;1,642;219,369;31,059;29,146;6377;637,7;0;0,0;60;13,97;37,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781258;26.06.25 10:55:05;-89,509;550,482;46,237;65,076;30,565;800,195;3,528;49,915;28,705;49,365;29,150;1,570;260,044;31,084;29,152;6377;637,7;0;0,0;60;14,02;37,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781259;26.06.25 10:56:05;-88,094;730,200;47,512;90,110;30,467;800,195;3,522;49,795;28,705;49,220;29,070;2,479;207,000;31,136;29,188;6377;637,7;0;0,0;60;14,05;37,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781260;26.06.25 10:57:05;-86,769;794,299;50,072;98,074;30,365;800,195;3,486;50,080;28,625;49,635;28,935;2,156;239,051;31,157;29,188;6377;637,7;0;0,0;60;13,79;37,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781261;26.06.25 10:58:05;-86,366;773,150;51,284;95,750;30,415;800,192;3,552;50,500;28,520;50,025;28,950;1,495;214,380;31,166;29,192;6377;637,7;0;0,0;60;14,04;37,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781262;26.06.25 10:59:05;-86,519;758,276;51,959;94,654;30,482;800,195;3,546;50,890;28,555;50,125;29,040;1,595;187,228;31,197;29,204;6377;637,7;0;0,0;60;14,04;37,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781263;26.06.25 11:00:05;-87,360;774,771;51,662;96,602;30,507;800,195;3,552;50,945;28,550;50,115;29,105;1,712;265,624;31,248;29,213;6377;637,7;0;0,0;60;14,03;37,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781264;26.06.25 11:01:05;-87,907;767,011;51,937;95,879;30,573;800,198;3,543;51,100;28,615;50,130;29,160;2,149;230,664;31,254;29,213;6377;637,7;0;0,0;60;13,48;37,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781265;26.06.25 11:02:05;-88,040;768,745;52,963;96,191;30,685;800,195;3,543;51,185;28,650;50,210;29,190;1,082;215,246;31,261;29,231;6377;637,7;0;0,0;60;13,42;37,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781266;26.06.25 11:03:05;-89,111;775,756;51,512;97,346;30,777;800,192;3,546;50,665;28,705;49,730;29,235;1,439;285,840;31,315;29,252;6377;637,7;0;0,0;60;13,42;37,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781267;26.06.25 11:04:05;-89,379;776,425;52,412;96,730;30,830;800,192;3,528;50,540;28,780;49,775;29,225;2,020;225,326;31,343;29,259;6377;637,7;0;0,0;60;13,42;38,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781268;26.06.25 11:05:05;-88,845;774,284;52,544;96,404;30,827;800,192;3,531;50,450;28,805;49,875;29,170;2,583;219,088;31,352;29,292;6377;637,7;0;0,0;60;13,45;38,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781269;26.06.25 11:06:05;-88,697;770,737;53,151;95,721;30,842;800,192;3,534;50,680;28,800;50,380;29,130;1,454;242,708;31,352;29,301;6377;637,7;0;0,0;60;13,45;37,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781270;26.06.25 11:07:05;-87,970;777,922;53,700;96,775;30,915;800,192;3,528;50,720;28,805;49,950;29,235;1,136;189,473;31,386;29,298;6377;637,7;0;0,0;60;13,44;38,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781271;26.06.25 11:08:05;-87,734;783,039;53,293;97,999;31,000;800,192;3,525;50,790;28,850;50,280;29,270;2,293;201,566;31,422;29,310;6377;637,7;0;0,0;60;13,44;38,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781272;26.06.25 11:09:05;-86,786;788,339;53,654;98,178;30,972;800,192;3,528;50,690;28,875;50,190;29,255;3,023;222,255;31,450;29,310;6377;637,7;0;0,0;60;13,43;38,13;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781273;26.06.25 11:10:05;-85,711;796,409;54,004;98,809;30,905;800,192;3,531;50,675;28,875;50,260;29,265;2,575;214,239;31,468;29,326;6377;637,7;0;0,0;60;13,44;38,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781274;26.06.25 11:11:05;-85,579;801,124;54,851;99,484;30,897;800,192;3,525;50,660;28,855;50,110;29,250;2,248;204,604;31,505;29,362;6377;637,7;0;0,0;60;13,44;38,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781275;26.06.25 11:12:05;-85,666;803,474;55,159;100,054;30,912;800,192;3,528;50,865;28,810;50,325;29,230;2,964;197,764;31,547;29,359;6377;637,7;0;0,0;60;13,44;38,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781276;26.06.25 11:13:05;-85,062;803,957;55,573;99,509;30,845;800,192;3,543;50,950;28,765;50,250;29,195;2,081;205,549;31,550;29,387;6377;637,7;0;0,0;60;13,44;38,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781277;26.06.25 11:14:05;-84,847;800,702;56,661;99,379;30,872;800,192;3,540;51,130;28,765;50,480;29,205;2,309;214,504;31,603;29,399;6377;637,7;0;0,0;60;13,45;38,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781278;26.06.25 11:15:05;-85,742;801,348;57,288;100,022;30,950;800,192;3,546;51,210;28,785;50,345;29,295;1,085;235,913;31,636;29,399;6377;637,7;0;0,0;60;13,42;38,53;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781279;26.06.25 11:16:05;-86,259;805,525;56,656;101,005;31,005;800,192;3,546;51,040;28,795;50,140;29,315;2,530;241,616;31,648;29,399;6377;637,7;0;0,0;60;13,43;38,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781280;26.06.25 11:17:05;-85,822;811,304;57,025;101,072;31,005;800,192;3,540;51,115;28,865;50,405;29,310;1,999;179,432;31,679;29,414;6377;637,7;0;0,0;60;13,44;38,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781281;26.06.25 11:18:05;-85,689;815,185;57,363;101,701;31,027;800,192;3,534;51,055;28,870;50,495;29,300;2,777;215,263;31,734;29,426;6377;637,7;0;0,0;60;13,45;38,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781282;26.06.25 11:19:05;-84,945;817,961;57,724;101,782;31,002;800,192;3,519;51,095;28,860;50,550;29,220;2,382;202,433;31,746;29,436;6377;637,7;0;0,0;60;13,44;38,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781283;26.06.25 11:20:05;-85,669;817,239;57,578;102,169;30,955;800,192;3,531;51,090;28,845;50,720;29,225;3,450;226,378;31,786;29,475;6377;637,7;0;0,0;60;13,44;38,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781284;26.06.25 11:21:05;-85,994;818,028;58,720;101,327;30,882;800,192;3,549;51,205;28,765;50,710;29,190;2,115;175,202;31,825;29,485;6377;637,7;0;0,0;60;13,44;38,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781285;26.06.25 11:22:05;-86,288;821,905;59,155;101,994;30,908;800,192;3,528;51,275;28,695;50,610;29,210;2,891;215,044;31,840;29,482;6377;637,7;0;0,0;60;13,44;38,41;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781286;26.06.25 11:23:05;-85,591;819,674;59,273;101,348;30,835;800,195;3,531;51,495;28,635;50,640;29,170;2,738;213,936;31,877;29,503;6377;637,7;0;0,0;60;13,44;38,49;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781287;26.06.25 11:24:05;-85,651;824,715;60,496;102,333;30,895;800,192;3,528;52,050;28,625;51,215;29,140;1,662;183,668;31,929;29,509;6377;637,7;0;0,0;60;13,44;38,49;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2781288;26.06.25 11:25:05;-85,636;793,767;60,407;98,031;30,987;800,192;3,534;52,060;28,615;51,060;29,215;3,053;270,191;31,944;29,463;6377;637,7;0;0,0;60;13,44;38,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
