Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2736453;bis:;2740759
Ausgelesen am:;02.06.2025 10:57:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731832;23.05.25 04:54:05;-72,794;-0,111;17,962;3,094;4,835;800,192;3,657;75,955;4,860;75,450;5,315;0,132;93,864;16,312;20,258;6377;637,7;;0,0;60;12,35;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731833;23.05.25 04:55:05;-73,078;-0,111;17,896;3,525;4,827;800,192;3,660;75,975;4,910;74,935;5,405;0,152;195,514;16,312;20,270;6377;637,7;;0,0;60;12,35;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731834;23.05.25 04:56:05;-73,158;-0,111;17,835;3,188;4,810;800,192;3,660;75,430;4,940;73,500;5,435;0,417;86,153;16,297;20,222;6377;637,7;;0,0;60;12,35;5,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731835;23.05.25 04:57:05;-73,028;-0,111;17,949;2,848;4,765;800,192;3,663;75,160;4,915;73,460;5,400;0,373;87,300;16,306;20,225;6377;637,7;;0,0;60;12,36;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731836;23.05.25 04:58:05;-72,632;-0,111;18,128;2,861;4,747;800,192;3,657;75,195;4,900;73,775;5,390;0,247;93,763;16,282;20,222;6377;637,7;;0,0;60;12,36;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731837;23.05.25 04:59:05;-72,537;-0,111;18,058;2,925;4,727;800,192;3,660;75,185;4,930;73,590;5,430;0,218;101,903;16,266;20,222;6377;637,7;;0,0;60;12,34;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731838;23.05.25 05:00:05;-72,333;-0,111;18,056;2,950;4,690;800,192;3,666;75,060;4,885;73,290;5,375;-0,015;232,988;16,223;20,213;6377;637,7;;0,0;60;12,34;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731839;23.05.25 05:01:05;-71,692;-0,111;18,213;2,971;4,675;800,192;3,657;75,185;4,905;73,485;5,300;0,087;224,364;16,217;20,216;6377;637,7;;0,0;60;12,34;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731840;23.05.25 05:02:05;-71,598;-0,111;18,387;3,294;4,650;800,192;3,657;75,315;4,925;74,345;5,310;0,203;162,214;16,217;20,197;6377;637,7;;0,0;60;12,35;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731841;23.05.25 05:03:05;-71,602;-0,111;18,307;3,756;4,673;800,192;3,654;75,590;4,980;74,780;5,445;0,118;207,152;16,214;20,203;6377;637,7;;0,0;60;12,34;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731842;23.05.25 05:04:05;-71,697;-0,111;18,195;3,832;4,660;800,192;3,660;75,505;5,015;73,685;5,530;0,032;126,219;16,214;20,194;6377;637,7;;0,0;60;12,34;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731843;23.05.25 05:05:05;-72,137;-0,111;18,113;3,686;4,653;800,192;3,654;75,300;5,030;73,295;5,560;0,255;135,084;16,202;20,176;6377;637,7;;0,0;60;12,34;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731844;23.05.25 05:06:05;-72,121;-0,111;18,093;3,415;4,617;800,192;3,657;75,130;5,010;73,070;5,480;0,091;155,498;16,199;20,158;6377;637,7;;0,0;60;12,34;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731845;23.05.25 05:07:05;-71,939;-0,111;18,246;3,369;4,590;800,192;3,663;75,195;5,005;73,655;5,425;-0,021;174,994;16,181;20,142;6377;637,7;;0,0;60;12,35;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731846;23.05.25 05:08:05;-71,512;-0,111;18,237;3,316;4,572;800,192;3,666;75,325;5,000;74,025;5,425;0,117;70,436;16,147;20,139;6377;637,7;;0,0;60;12,34;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731847;23.05.25 05:09:05;-71,375;-0,111;18,333;3,233;4,545;800,192;3,663;75,395;4,955;74,050;5,400;0,025;213,806;16,144;20,121;6377;637,7;;0,0;60;12,34;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731848;23.05.25 05:10:05;-70,593;-0,111;18,447;3,459;4,540;800,192;3,660;75,720;4,955;74,605;5,420;0,428;263,633;16,117;20,121;6377;637,7;;0,0;60;12,34;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731849;23.05.25 05:11:05;-70,558;-0,111;18,282;3,983;4,577;800,192;3,666;76,465;5,005;75,310;5,525;0,518;288,332;16,117;20,127;6377;637,7;;0,0;60;12,34;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731850;23.05.25 05:12:05;-70,785;-0,111;18,155;4,511;4,612;800,192;3,669;76,985;5,095;75,455;5,675;0,499;280,671;16,117;20,121;6377;637,7;;0,0;60;12,33;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731851;23.05.25 05:13:05;-71,154;-0,111;17,576;4,842;4,707;800,192;3,663;77,260;5,190;75,005;5,790;0,968;279,399;16,108;20,118;6377;637,7;;0,0;60;12,33;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731852;23.05.25 05:14:05;-71,420;-0,111;17,334;5,178;4,790;800,192;3,672;77,225;5,340;74,740;5,895;0,662;270,315;16,099;20,109;6377;637,7;;0,0;60;12,33;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731853;23.05.25 05:15:05;-71,542;-0,111;17,117;5,183;4,860;800,192;3,678;76,925;5,450;74,610;6,005;0,788;259,251;16,089;20,115;6377;637,7;;0,0;60;12,33;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731854;23.05.25 05:16:05;-71,891;-0,111;16,835;5,308;4,940;800,192;3,666;76,435;5,590;74,210;6,145;0,573;300,504;16,044;20,097;6377;637,7;;0,0;60;12,33;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731855;23.05.25 05:17:05;-71,998;-0,111;16,647;5,385;4,995;800,192;3,672;75,850;5,710;73,470;6,285;0,417;255,938;16,053;20,078;6377;637,7;;0,0;60;12,32;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731856;23.05.25 05:18:05;-72,205;-0,111;16,416;5,177;5,045;800,192;3,663;75,315;5,810;72,760;6,345;0,488;282,088;16,025;20,048;6377;637,7;;0,0;60;12,34;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731857;23.05.25 05:19:05;-72,288;-0,111;16,261;5,070;5,070;800,192;3,669;74,735;5,905;72,310;6,385;0,502;265,466;16,019;20,048;6377;637,7;;0,0;60;12,33;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731858;23.05.25 05:20:05;-72,326;-0,111;16,152;4,847;5,100;800,195;3,669;74,235;5,980;72,275;6,360;0,586;296,753;16,022;20,033;6377;637,7;;0,0;60;12,33;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731859;23.05.25 05:21:05;-72,591;-0,111;15,780;4,857;5,148;800,192;3,660;73,860;6,065;72,310;6,440;0,870;238,573;16,019;20,029;6377;637,7;;0,0;60;12,34;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731860;23.05.25 05:22:05;-72,626;-0,111;15,879;4,878;5,177;800,192;3,660;73,530;6,135;72,045;6,490;0,428;276,621;16,004;20,026;6377;637,7;;0,0;60;12,33;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731861;23.05.25 05:23:05;-72,572;-0,111;15,710;4,756;5,195;800,201;3,660;73,235;6,165;71,615;6,540;0,577;320,243;15,998;20,023;6377;637,7;;0,0;60;12,32;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731862;23.05.25 05:24:05;-72,622;-0,111;15,630;4,753;5,212;800,198;3,660;73,000;6,205;71,380;6,555;0,418;249,553;15,967;20,017;6377;637,7;;0,0;60;12,34;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731863;23.05.25 05:25:05;-72,520;-0,111;15,605;4,614;5,227;800,192;3,654;72,835;6,210;71,500;6,565;0,499;278,758;15,961;20,014;6377;637,7;;0,0;60;12,33;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731864;23.05.25 05:26:05;-72,555;-0,100;15,414;4,648;5,240;800,192;3,657;72,760;6,245;71,345;6,595;0,519;292,483;15,940;20,008;6377;637,7;;0,0;60;12,34;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731865;23.05.25 05:27:05;-72,795;0,030;15,224;4,558;5,260;800,192;3,657;72,735;6,285;71,415;6,620;0,955;275,912;15,928;20,011;6377;637,7;;0,0;60;12,33;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731866;23.05.25 05:28:05;-72,826;0,478;15,073;4,678;5,310;800,192;3,639;72,750;6,315;71,470;6,625;0,636;281,436;15,924;19,983;6377;637,7;;0,0;60;12,33;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731867;23.05.25 05:29:05;-72,769;0,495;15,056;4,674;5,325;800,198;3,639;72,670;6,335;71,395;6,645;0,748;247,534;15,921;19,956;6377;637,7;;0,0;60;12,33;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731868;23.05.25 05:30:05;-72,914;0,845;14,813;4,556;5,335;800,201;3,648;72,595;6,340;71,460;6,630;0,669;285,013;15,918;19,965;6377;637,7;;0,0;60;12,33;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731869;23.05.25 05:31:05;-72,907;1,084;14,828;4,584;5,365;800,204;3,651;72,525;6,330;71,520;6,635;0,557;292,866;15,912;19,972;6377;637,7;;0,0;60;12,33;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731870;23.05.25 05:32:05;-73,122;1,405;14,500;4,567;5,392;800,192;3,651;72,455;6,340;71,355;6,645;0,844;283,736;15,894;19,938;6377;637,7;;0,0;60;12,33;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731871;23.05.25 05:33:05;-73,251;1,792;14,243;4,472;5,420;800,198;3,660;72,415;6,355;71,440;6,635;1,191;260,578;15,860;19,929;6377;637,7;;0,0;60;12,32;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731872;23.05.25 05:34:05;-73,333;2,327;14,234;4,665;5,460;800,201;3,660;72,385;6,370;71,470;6,665;0,578;299,784;15,845;19,929;6377;637,7;;0,0;60;12,32;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731873;23.05.25 05:35:05;-73,350;2,439;14,038;4,621;5,492;800,204;3,657;72,335;6,375;71,355;6,655;0,872;287,826;15,842;19,926;6377;637,7;;0,0;60;12,32;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731874;23.05.25 05:36:05;-73,432;2,907;13,997;4,603;5,512;800,204;3,651;72,250;6,405;71,420;6,660;0,679;288,467;15,827;19,926;6377;637,7;;0,0;60;12,32;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731875;23.05.25 05:37:05;-73,432;3,082;13,967;4,561;5,525;800,204;3,651;72,205;6,390;71,285;6,660;0,566;282,909;15,824;19,920;6377;637,7;;0,0;60;12,32;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731876;23.05.25 05:38:05;-73,516;3,447;13,796;4,496;5,547;800,204;3,648;72,185;6,420;71,260;6,660;0,618;273,954;15,821;19,910;6377;637,7;;0,0;60;12,33;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731877;23.05.25 05:39:05;-73,618;3,757;13,816;4,493;5,552;800,204;3,645;72,100;6,420;71,365;6,685;0,462;211,967;15,812;19,914;6377;637,7;;0,0;60;12,32;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731878;23.05.25 05:40:05;-73,648;4,020;13,823;4,594;5,557;800,204;3,648;72,080;6,420;71,260;6,665;0,367;262,333;15,809;19,901;6377;637,7;;0,0;60;12,32;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731879;23.05.25 05:41:05;-73,852;4,510;13,553;4,543;5,565;800,204;3,648;72,045;6,415;71,115;6,650;0,629;278,904;15,796;19,889;6377;637,7;;0,0;60;12,33;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731880;23.05.25 05:42:05;-73,829;5,052;13,556;4,503;5,580;800,204;3,657;72,070;6,425;71,425;6,630;0,638;264,679;15,778;19,862;6377;637,7;;0,0;60;12,31;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731881;23.05.25 05:43:05;-73,731;5,522;13,476;4,535;5,592;800,204;3,651;72,100;6,415;71,550;6,615;0,523;276,621;15,729;19,862;6377;637,7;;0,0;60;12,32;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731882;23.05.25 05:44:05;-73,785;6,082;13,381;4,500;5,612;800,204;3,651;72,145;6,395;71,670;6,595;0,942;300,302;15,738;19,837;6377;637,7;;0,0;60;12,31;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731883;23.05.25 05:45:05;-73,960;6,732;13,187;4,591;5,640;800,204;3,651;72,170;6,415;71,600;6,600;0,674;280,412;15,729;19,837;6377;637,7;;0,0;60;12,33;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731884;23.05.25 05:46:05;-73,899;7,159;13,236;4,589;5,652;800,204;3,654;72,200;6,420;71,730;6,605;0,438;226,007;15,702;19,831;6377;637,7;;0,0;60;12,33;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731885;23.05.25 05:47:05;-73,805;7,425;13,333;4,690;5,655;800,204;3,657;72,195;6,425;71,775;6,585;0,286;303,424;15,726;19,828;6377;637,7;;0,0;60;12,32;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731886;23.05.25 05:48:05;-73,834;7,725;13,252;4,650;5,640;800,204;3,660;72,225;6,395;71,705;6,595;0,462;268,965;15,726;19,822;6377;637,7;;0,0;60;12,32;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731887;23.05.25 05:49:05;-73,750;8,464;13,275;4,641;5,647;800,201;3,657;72,320;6,410;71,965;6,570;0,595;279,371;15,717;19,825;6377;637,7;;0,0;60;12,33;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731888;23.05.25 05:50:05;-73,732;9,204;13,214;4,700;5,637;800,204;3,657;72,350;6,365;71,920;6,570;0,670;303,103;15,681;19,810;6377;637,7;;0,0;60;12,32;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731889;23.05.25 05:51:05;-73,876;10,057;12,984;4,756;5,655;800,198;3,657;72,375;6,355;71,915;6,545;0,853;300,313;15,690;19,816;6377;637,7;;0,0;60;12,33;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731890;23.05.25 05:52:05;-73,821;10,621;13,001;4,852;5,665;800,201;3,657;72,385;6,390;71,935;6,540;0,564;296,949;15,650;19,779;6377;637,7;;0,0;60;12,31;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731891;23.05.25 05:53:05;-73,755;11,177;12,955;4,873;5,665;800,204;3,657;72,350;6,355;71,830;6,550;0,894;272,115;15,650;19,798;6377;637,7;;0,0;60;12,33;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731892;23.05.25 05:54:05;-73,868;11,972;12,855;4,928;5,693;800,201;3,660;72,350;6,355;72,030;6,535;1,059;288,298;15,635;19,767;6377;637,7;;0,0;60;12,32;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731893;23.05.25 05:55:05;-73,878;12,728;12,756;5,052;5,707;800,204;3,657;72,280;6,350;71,995;6,535;0,986;297,129;15,632;19,752;6377;637,7;;0,0;60;12,33;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731894;23.05.25 05:56:05;-73,944;13,149;12,757;5,060;5,702;800,204;3,645;72,280;6,345;71,930;6,545;0,911;292,219;15,629;19,743;6377;637,7;;0,0;60;12,32;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731895;23.05.25 05:57:05;-73,961;13,736;12,580;5,053;5,733;800,204;3,645;72,280;6,365;71,735;6,535;0,998;305,871;15,626;19,736;6377;637,7;;0,0;60;12,32;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731896;23.05.25 05:58:05;-74,049;14,493;12,462;5,149;5,760;800,204;3,660;72,300;6,375;71,780;6,555;0,895;286,189;15,626;19,730;6377;637,7;;0,0;60;12,32;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731897;23.05.25 05:59:05;-74,149;14,832;12,550;5,216;5,767;800,204;3,651;72,255;6,370;71,870;6,565;0,949;301,590;15,617;19,724;6377;637,7;;0,0;60;12,32;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731898;23.05.25 06:00:05;-74,090;15,126;12,507;5,230;5,788;800,204;3,654;72,265;6,380;71,680;6,585;1,125;315,827;15,604;19,724;6377;637,7;;0,0;60;12,32;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731899;23.05.25 06:01:05;-74,142;15,811;12,234;5,180;5,797;800,204;3,657;72,210;6,380;71,640;6,575;1,423;294,508;15,580;19,730;6377;637,7;;0,0;60;12,32;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731900;23.05.25 06:02:05;-73,999;16,596;12,190;5,275;5,820;800,204;3,645;72,165;6,405;71,700;6,605;0,799;216,748;15,549;19,688;6377;637,7;;0,0;60;12,33;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731901;23.05.25 06:03:05;-73,584;17,100;12,302;5,344;5,827;800,204;3,639;72,105;6,405;71,700;6,585;0,594;295,656;15,546;19,706;6377;637,7;;0,0;60;12,33;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731902;23.05.25 06:04:05;-73,189;17,756;12,266;5,437;5,847;800,204;3,639;72,100;6,395;71,660;6,610;0,837;268,566;15,537;19,639;6377;637,7;;0,0;60;12,33;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2731903;23.05.25 06:05:05;-72,604;18,652;12,169;5,519;5,860;800,204;3,642;72,075;6,420;71,565;6,610;0,964;285,806;15,531;19,639;6377;637,7;;0,0;60;12,32;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
